9.197679e-02,-2.001565e-02
9.197723e-02,-2.001552e-02
9.197769e-02,-2.001539e-02
9.197817e-02,-2.001524e-02
9.197866e-02,-2.001509e-02
9.197917e-02,-2.001492e-02
9.197970e-02,-2.001474e-02
9.198024e-02,-2.001456e-02
9.198080e-02,-2.001436e-02
9.198137e-02,-2.001415e-02
9.198195e-02,-2.001393e-02
9.198256e-02,-2.001370e-02
9.198317e-02,-2.001347e-02
9.198380e-02,-2.001322e-02
9.198444e-02,-2.001296e-02
9.198510e-02,-2.001269e-02
9.198577e-02,-2.001242e-02
9.198645e-02,-2.001213e-02
9.198714e-02,-2.001183e-02
9.198784e-02,-2.001153e-02
9.198855e-02,-2.001122e-02
9.198928e-02,-2.001089e-02
9.199001e-02,-2.001056e-02
9.199075e-02,-2.001022e-02
9.199150e-02,-2.000987e-02
9.199226e-02,-2.000952e-02
9.199303e-02,-2.000915e-02
9.199380e-02,-2.000878e-02
9.199459e-02,-2.000840e-02
9.199537e-02,-2.000801e-02
9.199617e-02,-2.000761e-02
9.199696e-02,-2.000721e-02
9.199777e-02,-2.000680e-02
9.199857e-02,-2.000638e-02
9.199939e-02,-2.000596e-02
9.200020e-02,-2.000553e-02
9.200102e-02,-2.000509e-02
9.200183e-02,-2.000465e-02
9.200265e-02,-2.000420e-02
9.200347e-02,-2.000375e-02
9.200430e-02,-2.000329e-02
9.200512e-02,-2.000283e-02
9.200594e-02,-2.000236e-02
9.200675e-02,-2.000189e-02
9.200757e-02,-2.000141e-02
9.200839e-02,-2.000093e-02
9.200920e-02,-2.000045e-02
9.201000e-02,-1.999996e-02
9.201081e-02,-1.999947e-02
9.201161e-02,-1.999898e-02
9.201240e-02,-1.999849e-02
9.201319e-02,-1.999799e-02
9.201397e-02,-1.999749e-02
9.201474e-02,-1.999699e-02
9.201551e-02,-1.999649e-02
9.201627e-02,-1.999599e-02
9.201702e-02,-1.999548e-02
9.201776e-02,-1.999498e-02
9.201849e-02,-1.999448e-02
9.201899e-02,-1.998910e-02
9.201950e-02,-1.998371e-02
9.202000e-02,-1.997832e-02
9.202053e-02,-1.997294e-02
9.202060e-02,-1.997129e-02
9.202067e-02,-1.996964e-02
9.202075e-02,-1.996799e-02
9.202083e-02,-1.996636e-02
9.202059e-02,-1.996734e-02
9.202034e-02,-1.996832e-02
9.202009e-02,-1.996930e-02
9.201984e-02,-1.997029e-02
9.201959e-02,-1.997128e-02
9.201934e-02,-1.997227e-02
9.201908e-02,-1.997326e-02
9.201883e-02,-1.997426e-02
9.201854e-02,-1.997523e-02
9.201819e-02,-1.997614e-02
9.201782e-02,-1.997707e-02
9.201721e-02,-1.997780e-02
9.201662e-02,-1.997854e-02
9.201603e-02,-1.997928e-02
9.201545e-02,-1.998003e-02
9.201488e-02,-1.998079e-02
9.201431e-02,-1.998155e-02
9.201374e-02,-1.998233e-02
9.201319e-02,-1.998311e-02
9.201263e-02,-1.998389e-02
9.201208e-02,-1.998469e-02
9.201153e-02,-1.998549e-02
9.201098e-02,-1.998629e-02
9.201044e-02,-1.998710e-02
9.200990e-02,-1.998792e-02
9.200935e-02,-1.998874e-02
9.200881e-02,-1.998956e-02
9.200827e-02,-1.999039e-02
9.200772e-02,-1.999121e-02
9.200717e-02,-1.999204e-02
9.200662e-02,-1.999287e-02
9.200596e-02,-1.999522e-02
9.200528e-02,-1.999756e-02
9.200460e-02,-1.999990e-02
9.200392e-02,-2.000224e-02
9.200322e-02,-2.000457e-02
9.200250e-02,-2.000689e-02
9.200178e-02,-2.000920e-02
9.200150e-02,-2.000921e-02
9.200122e-02,-2.000921e-02
9.200095e-02,-2.000920e-02
9.200067e-02,-2.000919e-02
9.200039e-02,-2.000918e-02
9.200012e-02,-2.000916e-02
9.199984e-02,-2.000915e-02
9.199956e-02,-2.000912e-02
9.199929e-02,-2.000910e-02
9.199901e-02,-2.000907e-02
9.199874e-02,-2.000904e-02
9.199847e-02,-2.000901e-02
9.199820e-02,-2.000898e-02
9.199794e-02,-2.000894e-02
9.199768e-02,-2.000890e-02
9.199743e-02,-2.000886e-02
9.199717e-02,-2.000882e-02
9.199693e-02,-2.000878e-02
9.199669e-02,-2.000873e-02
9.199646e-02,-2.000869e-02
9.199624e-02,-2.000864e-02
9.199602e-02,-2.000859e-02
9.199581e-02,-2.000854e-02
9.199561e-02,-2.000849e-02
9.199542e-02,-2.000843e-02
9.199524e-02,-2.000838e-02
9.199506e-02,-2.000832e-02
9.199490e-02,-2.000826e-02
9.199474e-02,-2.000819e-02
9.199459e-02,-2.000813e-02
9.199445e-02,-2.000806e-02
9.199433e-02,-2.000799e-02
9.199421e-02,-2.000792e-02
9.199410e-02,-2.000785e-02
9.199400e-02,-2.000777e-02
9.199392e-02,-2.000769e-02
9.199384e-02,-2.000761e-02
9.199377e-02,-2.000753e-02
9.199371e-02,-2.000744e-02
9.199367e-02,-2.000735e-02
9.199363e-02,-2.000725e-02
9.199361e-02,-2.000716e-02
9.199359e-02,-2.000706e-02
9.199359e-02,-2.000696e-02
9.199359e-02,-2.000685e-02
9.199361e-02,-2.000674e-02
9.199363e-02,-2.000662e-02
9.199367e-02,-2.000651e-02
9.199371e-02,-2.000639e-02
9.199377e-02,-2.000626e-02
9.199383e-02,-2.000613e-02
9.199391e-02,-2.000600e-02
9.199399e-02,-2.000586e-02
9.199409e-02,-2.000572e-02
9.199419e-02,-2.000557e-02
9.199431e-02,-2.000542e-02
9.199443e-02,-2.000526e-02
9.199456e-02,-2.000511e-02
9.199470e-02,-2.000494e-02
9.199485e-02,-2.000477e-02
9.199501e-02,-2.000460e-02
9.199518e-02,-2.000442e-02
9.199535e-02,-2.000423e-02
9.199554e-02,-2.000405e-02
9.199573e-02,-2.000385e-02
9.199593e-02,-2.000365e-02
9.199614e-02,-2.000345e-02
9.199636e-02,-2.000324e-02
9.199658e-02,-2.000303e-02
9.199681e-02,-2.000281e-02
9.199705e-02,-2.000259e-02
